33.6438, 30.398, -1
3700, 0, 5.68434e-14, 0, 0, -1
3701, 0, 0, 0, 0, -1
3702, 7.10543e-15, 0, 7.10543e-15, 0, -1
3703, 0, 0, 0, 0, -1
3704, 0, 0, 0, 0, -1
3705, -5.68434e-14, 0, -2.84217e-14, 0, -1
3706, 0, 0, 0, 0, -1
3707, 0, 0, 0, 0, -1
3708, 0, 0, 0, 0, -1
3709, 0, 0, 0, 0, -1
3710, 2.84217e-14, 5.68434e-14, 8.52651e-14, 5.68434e-14, -1
3711, 0, 0, 0, 0, -1
3712, 0, 0, 0, 0, -1
3713, 0, 0, 0, 0, -1
3714, 1.77636e-15, 0, 1.77636e-15, 0, -1
3715, -5.68434e-14, 2.84217e-14, -2.84217e-14, 0, -1
3716, 0, 0, 0, 0, -1
3717, 0, 0, 0, 0, -1
3718, 0, 0, 0, 0, -1
3719, 0, 0, 0, 0, -1
3720, -2.27374e-13, 0, -3.97904e-13, 1.7053e-13, -1
3721, -2.27374e-13, 0, -3.41061e-13, 1.13687e-13, -1
3722, 0, 0, 0, 0, -1
3723, -2.27374e-13, 0, -3.41061e-13, 1.13687e-13, -1
3724, 0, 0, 0, 0, -1
3725, 0, 0, 0, 5.68434e-14, -1
3726, 0, 0, 0, 0, -1
3727, 0, 0, 0, 5.68434e-14, -1
3728, 1.13687e-13, 0, 0, 0, -1
3729, 0, 0, 0, 0, -1
3730, -1.13687e-13, 1.13687e-13, 0, 1.13687e-13, -1
3731, 0, 0, 0, 0, -1
3732, 0, 0, 0, 0, -1
3733, 0, 0, 0, 0, -1
3734, 0, 0, 0, 0, -1
3735, 426.414, 224.312, 409.701, 215.78, -1
3736, 0, 0, 0, 0, -1
3737, -1.13687e-13, 1.13687e-13, 0, 1.13687e-13, -1
3738, 3.55271e-15, 0, 3.55271e-15, 0, -1
3739, 70, 70, 68, 68, -1
3740, -1.13687e-13, 1.13687e-13, 0, 0, -1
3741, 3227.72, 2433.35, 3375.96, 2550.78, -1
3742, 2.84217e-14, -2.84217e-14, 2.84217e-14, -2.84217e-14, -1
3743, -2.27374e-13, 0, -4.54747e-13, 0, -1
3744, -3.55271e-15, 0, -3.55271e-15, 0, -1
3745, -3.55271e-15, 0, -3.55271e-15, 0, -1
3746, -3.55271e-15, 0, -3.55271e-15, 0, -1
3747, 0, 0, 0, 0, -1
3748, 0, 0, -5.68434e-14, 5.68434e-14, -1
3749, 0, 0, 0, 0, -1
3750, 0, 0, 0, 0, -1
3751, 0, 0, 0, 0, -1
3752, 1.42109e-14, 0, 1.42109e-14, 0, -1
3753, -3.55271e-15, 0, -3.55271e-15, 0, -1
3754, 0, 0, 0, 0, -1
3755, 0, 0, 0, 0, -1
3756, 5.68434e-14, 0, 5.68434e-14, 0, -1
3757, 7.66821, 0, 6.36993, 0, -1
3758, 449.387, 348.796, 428.165, 334.305, -1
3759, 5.68434e-14, 0, 0, 0, -1
3760, 0, 0, 0, 0, -1
3761, 1.13687e-13, 0, 0, 2.84217e-14, -1
3762, 0, 0, 0, 0, -1
3763, 0, 1.13687e-13, -1.13687e-13, 0, -1
3764, 0, 0, 0, 0, -1
3765, -1.13687e-13, 1.13687e-13, -1.13687e-13, 0, -1
3766, 0, 0, 0, 0, -1
3767, 0, 0, 0, 0, -1
3768, -1.13687e-13, 0, 0, -1.13687e-13, -1
3769, 0, 0, 0, -1.13687e-13, -1
3770, 0, 0, 0, 0, -1
3771, 7.10543e-15, 0, 0, 0, -1
3772, -1.13687e-13, 1.13687e-13, -1.13687e-13, 0, -1
3773, -3.55271e-15, 0, -3.55271e-15, 0, -1
3774, -1.11022e-16, 0, -1.11022e-16, 0, -1
3775, -1.11022e-16, 0, -1.11022e-16, 0, -1
3776, 0, 0, 0, 0, -1
3777, 0, 0, 0, 0, -1
3778, 2.84217e-14, 0, 2.84217e-14, 0, -1
3779, 2.84217e-14, 0, 2.84217e-14, 0, -1
3780, 7.10543e-15, 0, 0, 0, -1
3781, 0, 0, 0, 0, -1
3782, 0, 0, 0, 0, -1
3783, 0, 0, 0, 0, -1
3784, 2650.91, 2153.16, 2635.39, 2157.42, -1
3785, -5.68434e-14, 0, -5.68434e-14, 0, -1
3786, 0, 0, 0, 0, -1
3787, 68503.4, 68721.8, 64788.9, 65011.1, -1
3788, -1.7053e-13, 0, -2.84217e-13, -5.68434e-14, -1
3789, 1.42109e-14, 0, 1.42109e-14, 1.42109e-14, -1
3790, -8.88178e-16, -8.88178e-16, -8.88178e-16, -8.88178e-16, -1
3791, 0, 0, 0, 0, -1
3792, 0, 0, 0, 0, -1
3793, -2.84217e-14, 0, -2.84217e-14, 0, -1
3794, -3.55271e-14, -1.42109e-14, -2.13163e-14, -2.84217e-14, -1
3795, -2.84217e-14, 0, 1.42109e-14, 0, -1
3796, 0, 0, 0, 0, -1
3797, 0, 0, 0, 0, -1
3798, 0, 0, 0, 0, -1
3799, 0, 0, 0, 0, -1
3800, 5.68434e-14, -5.68434e-14, 0, 0, -1
3801, 0, 0, 0, 0, -1
3802, 0, 0, -5.68434e-14, 0, -1
3803, -1.42109e-14, 0, -1.42109e-14, 0, -1
3804, 0, 0, 0, 0, -1
3805, 3080, 3080, 4, 4, -1
3806, 0, 0, 0, 0, -1
3807, 0, 5.68434e-14, 0, 0, -1
3808, 0, 0, 0, 0, -1
3809, 0, 0, 1.13687e-13, 0, -1
3810, 0, 0, 0, 0, -1
3811, 0, 0, 0, 0, -1
3812, 0, 0, 0, 0, -1
3813, 0, 0, 0, 0, -1
3814, -1.42109e-14, 0, -1.42109e-14, 0, -1
3815, 0, 0, 0, 0, -1
3816, 0, 0, -2.84217e-14, 2.84217e-14, -1
3817, 0, 0, -2.84217e-14, 2.84217e-14, -1
3818, 0, 0, -2.84217e-14, 2.84217e-14, -1
3819, 0, 0, -2.84217e-14, 2.84217e-14, -1
3820, 5.68434e-14, 0, 0, 0, -1
3821, 0, 0, 0, 0, -1
3822, 1.13687e-13, 0, 0, 0, -1
3823, 4.44089e-16, 8.88178e-16, 4.44089e-16, 8.88178e-16, -1
3824, 4413.81, 5047.04, 4411.2, 5089.12, -1
3825, 2.84217e-14, 0, 2.84217e-14, 0, -1
3826, -7.10543e-15, 0, -7.10543e-15, 0, -1
3827, -1.24345e-14, 0, -1.42109e-14, 0, -1
3828, -1.06581e-14, 0, -1.06581e-14, 0, -1
3829, 0, 0, 5.68434e-14, -5.68434e-14, -1
3830, 0, 0, 0, 1.13687e-13, -1
3831, 0, 0, 0, 0, -1
3832, 0, 0, 0, 0, -1
3833, -3.55271e-15, 0, -3.55271e-15, 0, -1
3834, 0, 0, 0, 0, -1
3835, -3.55271e-15, 0, -3.55271e-15, 0, -1
3836, -1.7053e-13, 0, -2.84217e-13, -5.68434e-14, -1
3837, 0, 0, 0, 0, -1
3838, 0, 0, 0, 0, -1
3839, 0, 0, 0, 0, -1
3840, 0, 0, 0, 0, -1
3841, 5.68434e-14, 2.84217e-14, -5.68434e-14, -5.68434e-14, -1
3842, 0, 0, 0, 0, -1
3843, 0, 0, 0, 0, -1
3844, 0, 0, 0, 0, -1
3845, 0, 0, 0, 0, -1
3846, 0, 0, 0, 0, -1
3847, 0, 0, 0, 0, -1
3848, 0, 0, 0, 0, -1
3849, 3.55271e-15, 0, 3.55271e-15, 0, -1
3850, 0, 0, 0, 0, -1
3851, 0, 0, 0, 0, -1
3852, 0, 0, 0, 0, -1
3853, 0, 0, 0, 0, -1
3854, 0, 0, 0, 0, -1
3855, 3.55271e-15, 0, 1.77636e-15, 0, -1
3856, 0, 0, 1.77636e-15, 0, -1
3857, 0, 0, 0, 0, -1
3858, 0, 0, 0, 0, -1
3859, 0, 0, 0, 0, -1
3860, 0, 0, 0, 0, -1
3861, 1.77636e-15, 0, 0, 0, -1
3862, 0, 0, 0, 0, -1
3863, 0, -3.55271e-15, 0, 0, -1
3864, 0, 0, 0, 0, -1
3865, 0, 0, 0, 0, -1
3866, 3.55271e-15, -3.55271e-15, 0, -1.77636e-15, -1
3867, 0, 0, -1.13687e-13, 0, -1
3868, 0, 0, 0, 0, -1
3869, 4609.72, 4549.07, 2926.17, 3158.08, -1
3870, 0, 0, 0, 0, -1
3871, 0, 0, 0, 0, -1
3872, 0, 0, -1.13687e-13, 0, -1
3873, 0, 0, 0, 0, -1
3874, 0, 0, 0, 0, -1
3875, 0, 0, 0, 0, -1
3876, 0, 0, 0, 0, -1
3877, 0, 0, 0, 0, -1
3878, 3203.73, 1986.66, 3106.81, 1911.3, -1
3879, 0, 0, 0, 0, -1
3880, 0, 5.68434e-14, 2.84217e-14, 5.68434e-14, -1
3881, 0, 5.68434e-14, 2.84217e-14, 5.68434e-14, -1
3882, 0, 5.68434e-14, 2.84217e-14, 5.68434e-14, -1
3883, 0, 5.68434e-14, 2.84217e-14, 5.68434e-14, -1
3884, 0, 5.68434e-14, 2.84217e-14, 5.68434e-14, -1
3885, 0, 5.68434e-14, 2.84217e-14, 5.68434e-14, -1
3886, 0, 0, 0, 0, -1
3887, 0, 0, 0, 0, -1
3888, 0, 0, 0, 0, -1
3889, 5955.52, 6355.15, 5905.97, 6390.69, -1
3890, 0, 0, 5.68434e-14, -5.68434e-14, -1
3891, 1.13687e-13, -5.68434e-14, 0, 5.68434e-14, -1
3892, 0, 0, 5.68434e-14, 0, -1
3893, 0, 0, 0, 0, -1
3894, -1.77636e-15, 0, 0, 0, -1
3895, 0, 0, 0, 0, -1
3896, -2.84217e-14, 5.68434e-14, 0, 1.7053e-13, -1
3897, 2.84217e-14, -5.68434e-14, -2.84217e-13, 0, -1
3898, -1.7053e-13, 5.68434e-14, -5.68434e-14, -1.13687e-13, -1
3899, 0, 0, 0, 0, -1
3900, -5.68434e-14, 0, 0, 0, -1
3901, -3.55271e-15, 0, -3.55271e-15, 0, -1
3902, 0, 0, 0, 0, -1
3903, -3.55271e-15, 0, -3.55271e-15, 0, -1
3904, 0, 0, 0, 0, -1
3905, -5.68434e-14, 0, -1.7053e-13, -5.68434e-14, -1
3906, -1.7053e-13, 0, -2.27374e-13, -5.68434e-14, -1
3907, 0, -8.52651e-14, 0, -8.52651e-14, -1
3908, -5.68434e-14, 5.68434e-14, -1.13687e-13, 1.13687e-13, -1
3909, 0, 0, 0, 0, -1
3910, 0, -5.68434e-14, -2.84217e-14, 0, -1
3911, 2.66454e-15, 0, 2.66454e-15, 0, -1
3912, -1.77636e-15, -1.77636e-15, -1.77636e-15, -1.77636e-15, -1
3913, 0, 0, 0, 0, -1
3914, 0, 0, 0, 2.84217e-14, -1
3915, 0, 0, -5.68434e-14, 5.68434e-14, -1
3916, 0, 0, 0, 2.84217e-14, -1
3917, -5.68434e-14, 5.68434e-14, -1.13687e-13, 5.68434e-14, -1
3918, 0, 0, 0, 0, -1
3919, -1.13687e-13, 5.68434e-14, -1.13687e-13, 5.68434e-14, -1
3920, 0, 0, 0, 0, -1
3921, 0, 0, 0, 0, -1
3922, 0, 0, 0, 0, -1
3923, -8.52651e-14, 5.68434e-14, -1.42109e-13, 5.68434e-14, -1
3924, -5.68434e-14, 5.68434e-14, -1.13687e-13, 5.68434e-14, -1
3925, 0, 0, 0, 0, -1
3926, -5.68434e-14, 5.68434e-14, -1.13687e-13, 5.68434e-14, -1
3927, -1.42109e-14, 0, -1.42109e-14, 0, -1
3928, -1.13687e-13, 5.68434e-14, -1.7053e-13, 5.68434e-14, -1
3929, -1.13687e-13, 1.13687e-13, -1.7053e-13, 5.68434e-14, -1
3930, -5.68434e-14, 0, -1.13687e-13, -5.68434e-14, -1
3931, -5.68434e-14, 0, -1.13687e-13, -5.68434e-14, -1
3932, 0, 0, 0, 0, -1
3933, -5.68434e-14, 0, -1.13687e-13, -5.68434e-14, -1
3934, 0, 0, 0, 0, -1
3935, 0, 0, -1.13687e-13, -5.68434e-14, -1
3936, 0, 0, 0, 0, -1
3937, -1.13687e-13, 1.13687e-13, -1.7053e-13, 5.68434e-14, -1
3938, -1.13687e-13, 1.13687e-13, -1.7053e-13, 5.68434e-14, -1
3939, 0, 0, 0, 0, -1
3940, 0, 0, 0, 0, -1
3941, 7.10543e-15, 0, 0, 0, -1
3942, -1.13687e-13, 1.13687e-13, -1.7053e-13, 5.68434e-14, -1
3943, -1.13687e-13, 1.13687e-13, -1.7053e-13, 5.68434e-14, -1
3944, -8.52651e-14, 1.13687e-13, -1.42109e-13, 5.68434e-14, -1
3945, -7.10543e-15, 1.42109e-14, -7.10543e-15, 1.42109e-14, -1
3946, 0, 0, 0, 0, -1
3947, -1.7053e-13, 1.13687e-13, -1.13687e-13, 5.68434e-14, -1
3948, 0, 0, 0, 0, -1
3949, 0, 0, 0, 0, -1
3950, 0, 0, 0, 0, -1
3951, 5.68434e-14, 0, 0, -5.68434e-14, -1
3952, 0, 0, 0, 0, -1
3953, -3.55271e-15, 0, -3.55271e-15, 0, -1
3954, -3.55271e-15, 0, -3.55271e-15, 0, -1
3955, -3.55271e-15, 0, -3.55271e-15, 0, -1
3956, 0, 0, 0, 0, -1
3957, -1.7053e-13, 1.13687e-13, -1.13687e-13, 5.68434e-14, -1
3958, 2.84217e-14, 2.84217e-14, 2.84217e-14, 2.84217e-14, -1
3959, 1178.77, 634.488, 1276.89, 643.933, -1
3960, -1.7053e-13, 1.13687e-13, -1.7053e-13, 5.68434e-14, -1
3961, 0, 0, 0, 0, -1
3962, 0, 0, 0, 0, -1
3963, 0, 0, 0, 0, -1
3964, 0, 0, 0, 0, -1
3965, 0, 5.68434e-14, 2.84217e-14, 5.68434e-14, -1
3966, -4.44089e-16, 0, -4.44089e-16, 0, -1
3967, -5.68434e-14, 0, -7.10543e-15, 0, -1
3968, 0, 0, 0, 0, -1
3969, 0, 0, 0, 0, -1
3970, 0, 0, 0, 0, -1
3971, 5.68434e-14, 0, 0, 5.68434e-14, -1
3972, -7.10543e-15, 0, -7.10543e-15, 0, -1
3973, 0, 0, 0, 0, -1
3974, 0, 0, 0, 0, -1
3975, 523.899, 313, 518.439, 310, -1
3976, 0, 0, 0, 0, -1
3977, 0, 0, 0, 0, -1
3978, 0, 0, 0, 0, -1
3979, 0, 0, 0, 0, -1
3980, 0, 0, 0, 0, -1
3981, 154.627, 92.1201, 159.077, 106.037, -1
3982, -1.06581e-14, 3.55271e-15, -1.42109e-14, 0, -1
3983, 0, 0, 0, 0, -1
3984, 0, 0, 0, 0, -1
3985, 0, 0, 0, 0, -1
3986, 0, 0, 0, 0, -1
3987, -7.10543e-15, 0, -7.10543e-15, 0, -1
3988, 0, 0, 0, 0, -1
3989, -7.10543e-15, 0, -7.10543e-15, 0, -1
3990, 0, 0, 0, 0, -1
3991, 0, 0, 0, 0, -1
3992, 0, 0, 0, 0, -1
3993, 2.84217e-14, -1.13687e-13, 1.7053e-13, -5.68434e-14, -1
3994, 0, 0, 0, 0, -1
3995, 8402, 8402, 8217, 8217, -1
3996, 0, 0, -2.84217e-14, -2.84217e-14, -1
3997, -4.44089e-16, 0, -4.44089e-16, 0, -1
3998, 0, 5.68434e-14, 0, 0, -1
3999, 7.10543e-15, 0, 0, 0, -1
4000, 0, 0, 0, 0, -1
4001, 0, 0, 0, 0, -1
4002, 0, 0, 0, 0, -1
4003, 0, 0, 0, 0, -1
4004, 0, 0, 0, 0, -1
4005, -3.55271e-15, -3.55271e-15, -3.55271e-15, -3.55271e-15, -1
4006, -3.55271e-15, 0, -3.55271e-15, 0, -1
4007, -5.68434e-14, 0, -5.68434e-14, 0, -1
4008, 1.42109e-14, 0, 1.42109e-14, 0, -1
4009, 0, 0, 0, 0, -1
4010, 0, 0, 0, 0, -1
4011, 0, 0, 0, 0, -1
4012, -5.68434e-14, 0, 0, 0, -1
4013, 8.88178e-16, 0, 8.88178e-16, 0, -1
4014, 1.42109e-14, 2.84217e-14, 2.84217e-14, 2.84217e-14, -1
4015, 0, 0, 0, 0, -1
4016, 0, 0, 0, 0, -1
4017, 0, 0, 0, 0, -1
4018, 3.55271e-15, 0, 3.55271e-15, 0, -1
4019, 3.55271e-15, 0, 3.55271e-15, 0, -1
4020, 0, 0, 0, 0, -1
4021, 0, 0, 0, 0, -1
4022, -5.68434e-14, 0, -2.84217e-14, 0, -1
4023, 168.198, 9, 158.82, 7, -1
4024, -5.68434e-14, 0, -2.84217e-14, 0, -1
4025, -5.68434e-14, 0, -2.84217e-14, 0, -1
4026, 144.959, 72.4794, 142.367, 71.1834, -1
4027, 0, 0, 0, 0, -1
4028, 0, 0, 0, 0, -1
4029, 0, 0, 0, 0, -1
4030, 0, 0, 0, 0, -1
4031, -5.68434e-14, 5.68434e-14, 0, 5.68434e-14, -1
4032, 0, 0, 0, 0, -1
4033, 0, 0, 0, 0, -1
4034, -1.06581e-14, 0, 0, 0, -1
4035, 0, -8.52651e-14, 8.52651e-14, -2.84217e-14, -1
4036, -1.77636e-14, -3.55271e-15, -1.42109e-14, -3.55271e-15, -1
4037, 0, 0, 0, 0, -1
4038, 56.219, 39.9686, 57.0758, 40.1253, -1
4039, 0, 0, 2.84217e-14, 0, -1
4040, 0, 0, 2.84217e-14, 0, -1
4041, 0, 0, 0, 0, -1
4042, 0, 0, 0, 0, -1
4043, 0, 0, 0, 0, -1
4044, 0, 0, 8.52651e-14, -5.68434e-14, -1
4045, 860.195, 774.938, 786.833, 694.556, -1
4046, -5.68434e-14, 0, 2.84217e-14, 0, -1
4047, 0, 0, 0, 0, -1
4048, 0, 0, 0, 0, -1
4049, 0, 0, 2.84217e-14, 0, -1
4050, 0, 0, -3.55271e-15, 0, -1
4051, 0, 0, 0, 0, -1
4052, 0, 0, 0, 0, -1
4053, 0, 0, 0, 0, -1
4054, 0, 0, -1.77636e-15, 0, -1
4055, -8.88178e-16, 0, -1.77636e-15, 0, -1
4056, 0, 0, 0, 0, -1
4057, 0, 0, 0, 0, -1
4058, 2.84217e-14, -2.84217e-14, 2.84217e-14, -2.84217e-14, -1
4059, 0, 0, 0, 0, -1
4060, 0, 0, 0, 0, -1
4061, 0, 0, 0, 0, -1
4062, 0, 0, 0, 0, -1
4063, 0, 0, 0, 0, -1
4064, 0, 0, 0, 0, -1
4065, 0, 0, 0, 0, -1
4066, 0, 0, 0, 0, -1
4067, 0, 0, 0, 0, -1
4068, 20, 20, 20, 20, -1
4069, 0, -8.88178e-16, 0, -8.88178e-16, -1
4070, 0, 0, 0, 0, -1
4071, 0, 0, 5.68434e-14, -5.68434e-14, -1
4072, -4.44089e-16, -4.44089e-16, -4.44089e-16, -4.44089e-16, -1
4073, 0, 0, 0, 0, -1
4074, 0, 0, 0, 0, -1
4075, 3.55271e-15, 0, 3.55271e-15, 0, -1
4076, 3.55271e-15, 0, 3.55271e-15, 0, -1
4077, 0, 0, 0, 0, -1
4078, 0, 0, 0, 0, -1
4079, 3.55271e-15, 0, 3.55271e-15, 0, -1
4080, 0, 0, 0, 0, -1
4081, 0, 0, 0, 0, -1
4082, 0, 0, 2.84217e-14, 0, -1
4083, 0, 0, 0, 0, -1
4084, -5.68434e-14, 0, 1.13687e-13, 0, -1
4085, 0, 0, 0, 0, -1
4086, 60.276, 89.9831, 53.6047, 79.3728, -1
4087, -4.44089e-16, 0, -4.44089e-16, 0, -1
4088, -1.13687e-13, 0, 5.68434e-14, 0, -1
4089, 1, 1, 1, 1, -1
4090, 0, 0, 0, 0, -1
4091, 0, 0, 0, 0, -1
4092, 4138.54, 3719.78, 2304.6, 1934.87, -1
4093, 16.3065, 13, 16.3172, 13, -1
4094, 1287.48, 1318.84, 1318.36, 1378.34, -1
4095, -3.55271e-15, 0, 3.55271e-15, 0, -1
4096, 0, 0, 0, 0, -1
4097, -5.68434e-14, 0, 8.52651e-14, 0, -1
4098, 0, 0, 0, 0, -1
4099, 0, 0, 0, 0, -1
4100, 5.68434e-14, 0, 0, 0, -1
4101, 5.68434e-14, 0, 0, 0, -1
4102, 3.55271e-15, 0, 0, 0, -1
4103, 0, 0, 0, 0, -1
4104, 0, 0, -5.68434e-14, 0, -1
4105, 0, 0, -5.68434e-14, 0, -1
4106, 0, 0, 0, 0, -1
4107, 0, 0, 0, 0, -1
4108, 2850.59, 2738.74, 2229.07, 2106.15, -1
4109, 0, 0, 0, 0, -1
4110, 0, 0, 0, 0, -1
4111, 0, 0, 0, 0, -1
4112, 0, 0, 0, 0, -1
4113, 0, 0, 0, 0, -1
4114, 0, 0, 0, 0, -1
4115, 0, 0, 0, 0, -1
4116, 0, 0, 0, 0, -1
4117, 0, 0, 0, 0, -1
4118, 1, 1, 1, 1, -1
4119, 0, 0, 0, 0, -1
4120, -1.42109e-14, -1.42109e-14, 0, 0, -1
4121, 0, 0, 0, 0, -1
4122, 1, 1, 1, 1, -1
4123, 0, 0, 0, 0, -1
4124, 0, 0, 2.84217e-14, 0, -1
4125, 0, 0, 0, 0, -1
4126, 0, 0, 2.84217e-14, 0, -1
4127, 1.77636e-15, 0, 1.77636e-15, 0, -1
4128, 0, 0, 0, 0, -1
4129, 0, 0, 0, 0, -1
4130, 0, 0, 0, 0, -1
4131, 0, 0, 0, 0, -1
4132, 0, 0, 0, 0, -1
4133, 0, 0, 0, 0, -1
4134, 0, 0, 0, 0, -1
4135, 0, 0, 0, 0, -1
4136, 0, 0, 0, 0, -1
4137, 0, 0, 0, 0, -1
4138, 0, 0, 0, 0, -1
4139, 0, 0, 0, 0, -1
4140, 1.77636e-15, 0, 1.77636e-15, 0, -1
4141, -7.10543e-15, 0, -7.10543e-15, 0, -1
4142, -1.77636e-15, 0, -3.55271e-15, 0, -1
4143, 0, 0, 0, 0, -1
4144, -1.42109e-14, 1.42109e-14, -1.42109e-14, 0, -1
4145, 0, 0, 0, 0, -1
4146, 0, 0, 0, 2.84217e-14, -1
4147, -1.42109e-14, 1.42109e-14, 0, 0, -1
4148, 0, 0, 0, 0, -1
4149, 16353.4, 18205.6, 16141.2, 17958.3, -1
4150, -2.84217e-14, 0, -1.42109e-14, 0, -1
4151, 1.42109e-14, 2.84217e-14, 4.26326e-14, 2.84217e-14, -1
4152, 0, 0, 0, 0, -1
4153, 0, 0, 0, 0, -1
4154, 0, 0, 0, 0, -1
4155, 0, 0, 0, 0, -1
4156, 0, 0, 0, 0, -1
4157, 0, 0, 0, 0, -1
4158, 0, 0, 0, 0, -1
4159, 0, 0, 0, 0, -1
4160, 0, 0, 0, 0, -1
4161, 1.77636e-15, 0, 1.77636e-15, 0, -1
4162, 1.77636e-15, 0, 1.77636e-15, 0, -1
4163, 1.77636e-15, 0, 1.77636e-15, 0, -1
4164, 0, 0, 0, 0, -1
4165, 0, 0, 0, 0, -1
4166, 0, 0, 0, 0, -1
4167, 0, 0, 0, 0, -1
4168, 0, 0, 0, 0, -1
4169, 0, 0, 0, 0, -1
4170, 0, 0, 0, 0, -1
4171, 0, 0, 0, 0, -1
4172, 0, 0, 0, 0, -1
4173, 0, 0, 0, 0, -1
4174, 0, 0, 0, 0, -1
4175, 0, 0, 0, 0, -1
4176, 0, 0, 0, 0, -1
4177, 0, 0, 0, 0, -1
4178, 0, 0, 0, 0, -1
4179, 0, 0, 0, 0, -1
4180, 0, 0, 0, 0, -1
4181, 0, 0, 0, 0, -1
4182, 0, 0, 0, 0, -1
4183, 0, 0, 0, 0, -1
4184, 0, 0, 0, -2.84217e-14, -1
4185, 0, 0, 0, -2.84217e-14, -1
4186, 1.77636e-15, 0, 0, 0, -1
4187, 0, 0, 0, 0, -1
4188, 0, 0, 0, 0, -1
4189, -2.84217e-14, 0, 0, -2.84217e-14, -1
4190, 0, 0, 0, 0, -1
4191, 0, 0, 0, 0, -1
4192, -2.84217e-14, 0, -5.68434e-14, 0, -1
4193, 8.88178e-16, 0, 0, 0, -1
4194, 0, 0, 0, 0, -1
4195, 0, 0, 0, 0, -1
4196, 0, 0, 0, 0, -1
4197, 0, 0, 0, 0, -1
4198, 0, 0, 0, 0, -1
4199, 0, 0, 0, 0, -1
4200, 0, 0, 0, 0, -1
4201, 0, 0, 0, 0, -1
4202, 0, 0, 0, 0, -1
4203, -1.77636e-15, -3.55271e-15, 5.32907e-15, -3.55271e-15, -1
4204, 0, 0, 0, 0, -1
4205, 2286, 2286, 2256, 2256, -1
4206, 0, 0, 0, 0, -1
4207, 0, 0, 0, 0, -1
4208, 1.77636e-15, 0, 8.88178e-16, 0, -1
4209, 0, 0, 0, 0, -1
4210, 0, 0, 0, 0, -1
4211, 7.10543e-15, 0, 0, 0, -1
4212, 0, 0, 0, 0, -1
4213, 1.77636e-15, 0, 1.77636e-15, 0, -1
4214, 0, 0, 0, 0, -1
4215, 0, 0, 0, 0, -1
4216, 0, 0, 0, 0, -1
4217, 0, 0, 0, 0, -1
4218, 0, 0, 0, 0, -1
4219, 0, 0, 0, 0, -1
4220, 0, 0, 0, 0, -1
4221, 0, 0, 0, 0, -1
4222, 0, 0, 0, 0, -1
4223, 0, 0, 0, 0, -1
4224, 0, 0, 0, 0, -1
4225, 0, 0, 0, 0, -1
4226, -3.55271e-15, 0, -3.55271e-15, 0, -1
4227, 0, 0, 0, 0, -1
4228, 0, 0, 0, 0, -1
4229, 0, 0, 0, 0, -1
4230, 0, 0, 0, 0, -1
4231, 0, 0, 0, 0, -1
4232, 0, 0, 0, 0, -1
4233, 0, 0, 0, 0, -1
4234, 0, 0, 0, 0, -1
4235, 1.77636e-15, 0, 1.77636e-15, 0, -1
4236, 0, 0, 0, 0, -1
4237, 0, 0, 0, 0, -1
4238, 0, 0, 0, 0, -1
4239, 0, 0, -8.88178e-16, 0, -1
4240, 0, 0, 0, 0, -1
4241, 0, 0, 0, 0, -1
4242, 0, 0, 0, 0, -1
4243, 0, 0, 0, 0, -1
4244, 0, 0, 0, 0, -1
4245, 0, 0, 1.42109e-14, 0, -1
4246, 741.183, 580.608, 754.19, 596.736, -1
4247, 741.183, 580.608, 754.19, 596.736, -1
4248, 0, 0, 0, 0, -1
4249, 0, 0, 0, 0, -1
4250, 0, 0, 0, 0, -1
4251, 0, 0, 0, 0, -1
4252, 7.10543e-15, 0, 7.10543e-15, 0, -1
4253, 8.88178e-16, 0, 8.88178e-16, 0, -1
4254, 0, 0, 0, 0, -1
4255, 0, 0, 0, 0, -1
4256, -3.55271e-15, 0, -3.55271e-15, 0, -1
4257, 0, 0, 0, 0, -1
4258, 0, 0, 0, 0, -1
4259, 0, 0, 0, 0, -1
4260, 0, 0, 0, 0, -1
4261, 0, 0, 0, 0, -1
4262, 0, 0, 0, 0, -1
4263, 0, 0, 0, 0, -1
4264, 0, 0, 0, 0, -1
4265, 0, 0, 1.42109e-14, 0, -1
4266, 0, 0, 1.42109e-14, 0, -1
4267, 0, 0, 0, 0, -1
4268, 0, 0, 0, 0, -1
4269, 0, 0, 0, 0, -1
4270, 0, 0, 0, 0, -1
4271, 0, 0, 0, 0, -1
4272, 0, 0, -4.44089e-16, 0, -1
4273, 0, 0, -2.84217e-14, 0, -1
4274, 0, 0, 0, 0, -1
4275, 0, 0, 0, 0, -1
4276, 540.618, 505.413, 537.781, 510.939, -1
4277, 0, 0, 0, 0, -1
4278, 0, 0, 0, 0, -1
4279, 0, 0, 0, 0, -1
4280, -1.42109e-14, 0, 0, 0, -1
4281, 1.42109e-14, 0, 7.10543e-15, 0, -1
4282, 7.10543e-15, 0, 7.10543e-15, 0, -1
4283, 7.10543e-15, 0, 7.10543e-15, 0, -1
4284, 0, 0, 0, 0, -1
4285, 0, 0, 0, 0, -1
4286, 0, 0, 0, 0, -1
4287, 0, 0, 0, 0, -1
4288, 0, 0, 0, 0, -1
4289, 0, 0, 0, 0, -1
4290, 0, 0, 0, 0, -1
4291, 0, 0, 0, 0, -1
4292, 0, 0, 0, 0, -1
4293, 66.6289, 30, 69.1668, 28, -1
4294, -7.10543e-15, 0, -7.10543e-15, 0, -1
4295, 0, 0, 0, 0, -1
